id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_story,second_view_1_story,third_rating_people_5_story,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_story,view_story,rating_people_story,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
464893,신령,0.6520715456489898,0.5896661427039339,274.0,17650,25441.08,56.32911392405063,123234.87658227848,8794.260886075948,50.242684157416754,69395.34207870837,6072.755958627649,439.0,17650,32717.52,84.30379746835443,123234.87658227848,10578.842784810126,68.4899091826438,69395.34207870837,7293.848582240162,1604,(zzdd****),베도,축하드려요,완전,왜,이게,뭐야,2
464893,신령,0.6520715456489898,0.5896661427039339,274.0,17650,25441.08,56.32911392405063,123234.87658227848,8794.260886075948,50.242684157416754,69395.34207870837,6072.755958627649,290.0,10048,28819.28,54.86392405063291,96116.10759493671,9658.456487341773,48.435418768920286,51538.39959636731,6607.998688193744,1604,(zzdd****),베도,축하드려요,완전,왜,이게,뭐야,2
464893,신령,0.6520715456489898,0.5896661427039339,274.0,17650,25441.08,56.32911392405063,123234.87658227848,8794.260886075948,50.242684157416754,69395.34207870837,6072.755958627649,242.0,4560,27690.0,50.813291139240505,80195.39240506329,9311.980189873419,46.25428859737639,43429.206357214935,6291.704515640767,1604,(zzdd****),베도,축하드려요,완전,왜,이게,뭐야,2
464893,신령,0.6520715456489898,0.5896661427039339,274.0,17650,25441.08,56.32911392405063,123234.87658227848,8794.260886075948,50.242684157416754,69395.34207870837,6072.755958627649,482.0,2910,29645.000000000004,55.18037974683544,71927.29113924051,9014.11743670886,52.89455095862765,39567.73713420787,6106.571352169526,1604,(zzdd****),베도,축하드려요,완전,왜,이게,뭐야,2
464893,신령,0.6520715456489898,0.5896661427039339,274.0,17650,25441.08,56.32911392405063,123234.87658227848,8794.260886075948,50.242684157416754,69395.34207870837,6072.755958627649,274.0,2178,25441.08,56.32911392405063,68165.51582278482,8794.260886075948,50.242684157416754,37427.434914228055,6072.755958627649,1604,(zzdd****),베도,축하드려요,완전,왜,이게,뭐야,2
