id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_omnibus,second_view_1_omnibus,third_rating_people_5_omnibus,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_omnibus,view_omnibus,rating_people_omnibus,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
493495,인수니즘 코믹스,0.5904952892930115,0.4232261754223385,7.0,37138,2041.02,56.32911392405063,123234.87658227848,8794.260886075948,64.08741258741259,69367.93706293707,7492.825314685315,13.0,37138,2474.34,84.30379746835443,123234.87658227848,10578.842784810126,89.38111888111888,69367.93706293707,9524.581713286714,48,(zjsx****),하늘,하늘과,정주행,웹툰,쉼호흡이,뭐냐,2
493495,인수니즘 코믹스,0.5904952892930115,0.4232261754223385,7.0,37138,2041.02,56.32911392405063,123234.87658227848,8794.260886075948,64.08741258741259,69367.93706293707,7492.825314685315,10.0,21202,2129.86,54.86392405063291,96116.10759493671,9658.456487341773,54.50699300699301,51773.74125874126,8398.861328671328,48,(zjsx****),하늘,하늘과,정주행,웹툰,쉼호흡이,뭐냐,2
493495,인수니즘 코믹스,0.5904952892930115,0.4232261754223385,7.0,37138,2041.02,56.32911392405063,123234.87658227848,8794.260886075948,64.08741258741259,69367.93706293707,7492.825314685315,2.0,19172,1643.04,50.813291139240505,80195.39240506329,9311.980189873419,56.16783216783217,44412.807692307695,7806.639895104894,48,(zjsx****),하늘,하늘과,정주행,웹툰,쉼호흡이,뭐냐,2
493495,인수니즘 코믹스,0.5904952892930115,0.4232261754223385,7.0,37138,2041.02,56.32911392405063,123234.87658227848,8794.260886075948,64.08741258741259,69367.93706293707,7492.825314685315,2.0,16891,1563.1999999999998,55.18037974683544,71927.29113924051,9014.11743670886,53.93706293706294,40373.993006993005,7582.554405594406,48,(zjsx****),하늘,하늘과,정주행,웹툰,쉼호흡이,뭐냐,2
493495,인수니즘 코믹스,0.5904952892930115,0.4232261754223385,7.0,37138,2041.02,56.32911392405063,123234.87658227848,8794.260886075948,64.08741258741259,69367.93706293707,7492.825314685315,7.0,14701,2041.02,56.32911392405063,68165.51582278482,8794.260886075948,64.08741258741259,37694.503496503494,7492.825314685315,48,(zjsx****),하늘,하늘과,정주행,웹툰,쉼호흡이,뭐냐,2
