id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
630021,이거지롱,0.4452983760648002,0,15,114715,7986.599999999999,56.32911392405063,123234.87658227848,8794.260886075948,32,114715,8441.449999999999,275,zzwh****,그림체,베도,좋은데,뭔가,아니라,좀비,1
630021,이거지롱,0.4452983760648002,0,15,114715,7986.599999999999,56.32911392405063,123234.87658227848,8794.260886075948,25,144122,9495.6,275,zzwh****,그림체,베도,좋은데,뭔가,아니라,좀비,1
630021,이거지롱,0.4452983760648002,0,15,114715,7986.599999999999,56.32911392405063,123234.87658227848,8794.260886075948,39,60804,8498.07,275,zzwh****,그림체,베도,좋은데,뭔가,아니라,좀비,1
630021,이거지롱,0.4452983760648002,0,15,114715,7986.599999999999,56.32911392405063,123234.87658227848,8794.260886075948,13,34187,8931.52,275,zzwh****,그림체,베도,좋은데,뭔가,아니라,좀비,1
630021,이거지롱,0.4452983760648002,0,15,114715,7986.599999999999,56.32911392405063,123234.87658227848,8794.260886075948,15,22126,7986.599999999999,275,zzwh****,그림체,베도,좋은데,뭔가,아니라,좀비,1
