id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
348596,이거지롱,0.6997471138178204,0,59,6834,12223.92,56.32911392405063,123234.87658227848,8794.260886075948,118,6834,15848.160000000002,322,zzan****,그림체,귀여워요,정주행,웹툰으로,싶었는데,아나,1
348596,이거지롱,0.6997471138178204,0,59,6834,12223.92,56.32911392405063,123234.87658227848,8794.260886075948,52,3500,14599.080000000002,322,zzan****,그림체,귀여워요,정주행,웹툰으로,싶었는데,아나,1
348596,이거지롱,0.6997471138178204,0,59,6834,12223.92,56.32911392405063,123234.87658227848,8794.260886075948,51,2032,14069.7,322,zzan****,그림체,귀여워요,정주행,웹툰으로,싶었는데,아나,1
348596,이거지롱,0.6997471138178204,0,59,6834,12223.92,56.32911392405063,123234.87658227848,8794.260886075948,64,1149,13862.1,322,zzan****,그림체,귀여워요,정주행,웹툰으로,싶었는데,아나,1
348596,이거지롱,0.6997471138178204,0,59,6834,12223.92,56.32911392405063,123234.87658227848,8794.260886075948,59,1623,12223.92,322,zzan****,그림체,귀여워요,정주행,웹툰으로,싶었는데,아나,1
