id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
703831,이거지롱,0.6437523137049047,0,6,38132,2729.6400000000003,56.32911392405063,123234.87658227848,8794.260886075948,8,38132,2736.76,37,yode****,천사,귀여워요,그림체도,집주인,비꼬는거,극혐,1
703831,이거지롱,0.6437523137049047,0,6,38132,2729.6400000000003,56.32911392405063,123234.87658227848,8794.260886075948,6,35196,2811.6,37,yode****,천사,귀여워요,그림체도,집주인,비꼬는거,극혐,1
703831,이거지롱,0.6437523137049047,0,6,38132,2729.6400000000003,56.32911392405063,123234.87658227848,8794.260886075948,8,29878,2501.9,37,yode****,천사,귀여워요,그림체도,집주인,비꼬는거,극혐,1
703831,이거지롱,0.6437523137049047,0,6,38132,2729.6400000000003,56.32911392405063,123234.87658227848,8794.260886075948,6,26478,2284.59,37,yode****,천사,귀여워요,그림체도,집주인,비꼬는거,극혐,1
703831,이거지롱,0.6437523137049047,0,6,38132,2729.6400000000003,56.32911392405063,123234.87658227848,8794.260886075948,6,24772,2729.6400000000003,37,yode****,천사,귀여워요,그림체도,집주인,비꼬는거,극혐,1
