id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
659030,이거지롱,0.7490309585239595,0,57,914378,43719.24,56.32911392405063,123234.87658227848,8794.260886075948,192,914378,49418.32,597,zzzj****,김스님,와,소름,내가,헐,하니까,1
659030,이거지롱,0.7490309585239595,0,57,914378,43719.24,56.32911392405063,123234.87658227848,8794.260886075948,136,914773,54610.71,597,zzzj****,김스님,와,소름,내가,헐,하니까,1
659030,이거지롱,0.7490309585239595,0,57,914378,43719.24,56.32911392405063,123234.87658227848,8794.260886075948,131,843868,56966.4,597,zzzj****,김스님,와,소름,내가,헐,하니까,1
659030,이거지롱,0.7490309585239595,0,57,914378,43719.24,56.32911392405063,123234.87658227848,8794.260886075948,68,777864,46910.240000000005,597,zzzj****,김스님,와,소름,내가,헐,하니까,1
659030,이거지롱,0.7490309585239595,0,57,914378,43719.24,56.32911392405063,123234.87658227848,8794.260886075948,57,712855,43719.24,597,zzzj****,김스님,와,소름,내가,헐,하니까,1
