id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
695195,이거지롱,0.7082466491553879,0,41,85217,2383.49,56.32911392405063,123234.87658227848,8794.260886075948,73,85217,4421.96,178,zxcv****,와,빨리,여주,뭔가,알았는데,오,1
695195,이거지롱,0.7082466491553879,0,41,85217,2383.49,56.32911392405063,123234.87658227848,8794.260886075948,30,53685,2479.88,178,zxcv****,와,빨리,여주,뭔가,알았는데,오,1
695195,이거지롱,0.7082466491553879,0,41,85217,2383.49,56.32911392405063,123234.87658227848,8794.260886075948,15,41280,1841.95,178,zxcv****,와,빨리,여주,뭔가,알았는데,오,1
695195,이거지롱,0.7082466491553879,0,41,85217,2383.49,56.32911392405063,123234.87658227848,8794.260886075948,16,35868,2001.82,178,zxcv****,와,빨리,여주,뭔가,알았는데,오,1
695195,이거지롱,0.7082466491553879,0,41,85217,2383.49,56.32911392405063,123234.87658227848,8794.260886075948,41,48398,2383.49,178,zxcv****,와,빨리,여주,뭔가,알았는데,오,1
