id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
769583,이거지롱,0.6390054017712669,0,17,36502,2168.32,56.32911392405063,123234.87658227848,8794.260886075948,29,36502,3567.2000000000003,132,zoen****,재밌어요,그림체도,정식연재,왜,베도,기억,1
769583,이거지롱,0.6390054017712669,0,17,36502,2168.32,56.32911392405063,123234.87658227848,8794.260886075948,30,20234,3389.52,132,zoen****,재밌어요,그림체도,정식연재,왜,베도,기억,1
769583,이거지롱,0.6390054017712669,0,17,36502,2168.32,56.32911392405063,123234.87658227848,8794.260886075948,16,15169,2304.9,132,zoen****,재밌어요,그림체도,정식연재,왜,베도,기억,1
769583,이거지롱,0.6390054017712669,0,17,36502,2168.32,56.32911392405063,123234.87658227848,8794.260886075948,16,13300,1946.36,132,zoen****,재밌어요,그림체도,정식연재,왜,베도,기억,1
769583,이거지롱,0.6390054017712669,0,17,36502,2168.32,56.32911392405063,123234.87658227848,8794.260886075948,17,13057,2168.32,132,zoen****,재밌어요,그림체도,정식연재,왜,베도,기억,1
