id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
368805,이거지롱,0.6026901439492157,0,88,6655,5540.91,56.32911392405063,123234.87658227848,8794.260886075948,16,6655,7260.280000000001,824,zzin****,빨리,헐,우와,그리고,이게,여자가,1
368805,이거지롱,0.6026901439492157,0,88,6655,5540.91,56.32911392405063,123234.87658227848,8794.260886075948,63,8979,8947.95,824,zzin****,빨리,헐,우와,그리고,이게,여자가,1
368805,이거지롱,0.6026901439492157,0,88,6655,5540.91,56.32911392405063,123234.87658227848,8794.260886075948,139,6737,10577.7,824,zzin****,빨리,헐,우와,그리고,이게,여자가,1
368805,이거지롱,0.6026901439492157,0,88,6655,5540.91,56.32911392405063,123234.87658227848,8794.260886075948,259,6620,9978.78,824,zzin****,빨리,헐,우와,그리고,이게,여자가,1
368805,이거지롱,0.6026901439492157,0,88,6655,5540.91,56.32911392405063,123234.87658227848,8794.260886075948,88,6321,5540.91,824,zzin****,빨리,헐,우와,그리고,이게,여자가,1
