id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
709792,이거지롱,0.6220077955072469,0,9,21431,1543.66,56.32911392405063,123234.87658227848,8794.260886075948,31,21431,3539.34,138,zaoy****,네이버,와,이건,와,말투를,봐꿔보아요노잼인데,1
709792,이거지롱,0.6220077955072469,0,9,21431,1543.66,56.32911392405063,123234.87658227848,8794.260886075948,55,17374,4579.679999999999,138,zaoy****,네이버,와,이건,와,말투를,봐꿔보아요노잼인데,1
709792,이거지롱,0.6220077955072469,0,9,21431,1543.66,56.32911392405063,123234.87658227848,8794.260886075948,13,11397,2203.24,138,zaoy****,네이버,와,이건,와,말투를,봐꿔보아요노잼인데,1
709792,이거지롱,0.6220077955072469,0,9,21431,1543.66,56.32911392405063,123234.87658227848,8794.260886075948,25,11067,2285.73,138,zaoy****,네이버,와,이건,와,말투를,봐꿔보아요노잼인데,1
709792,이거지롱,0.6220077955072469,0,9,21431,1543.66,56.32911392405063,123234.87658227848,8794.260886075948,9,11760,1543.66,138,zaoy****,네이버,와,이건,와,말투를,봐꿔보아요노잼인데,1
