id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
767100,이거지롱,0.6540497900058364,0,6,54623,1548.72,56.32911392405063,123234.87658227848,8794.260886075948,40,54623,3381.74,60,xlae****,와,위로,재밌어요,옷,갈아입고,침대에,1
767100,이거지롱,0.6540497900058364,0,6,54623,1548.72,56.32911392405063,123234.87658227848,8794.260886075948,13,50835,2215.98,60,xlae****,와,위로,재밌어요,옷,갈아입고,침대에,1
767100,이거지롱,0.6540497900058364,0,6,54623,1548.72,56.32911392405063,123234.87658227848,8794.260886075948,10,33707,2008.49,60,xlae****,와,위로,재밌어요,옷,갈아입고,침대에,1
767100,이거지롱,0.6540497900058364,0,6,54623,1548.72,56.32911392405063,123234.87658227848,8794.260886075948,8,23520,1659.07,60,xlae****,와,위로,재밌어요,옷,갈아입고,침대에,1
767100,이거지롱,0.6540497900058364,0,6,54623,1548.72,56.32911392405063,123234.87658227848,8794.260886075948,6,19070,1548.72,60,xlae****,와,위로,재밌어요,옷,갈아입고,침대에,1
