id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
667056,이거지롱,0.7327643527241056,0,132,1054461,23788.16,56.32911392405063,123234.87658227848,8794.260886075948,81,1054461,27393.3,399,zyzk****,남주,넘,와,뒷담,뭔가,내가,1
667056,이거지롱,0.7327643527241056,0,132,1054461,23788.16,56.32911392405063,123234.87658227848,8794.260886075948,16,615828,19047.6,399,zyzk****,남주,넘,와,뒷담,뭔가,내가,1
667056,이거지롱,0.7327643527241056,0,132,1054461,23788.16,56.32911392405063,123234.87658227848,8794.260886075948,22,533048,18275.4,399,zyzk****,남주,넘,와,뒷담,뭔가,내가,1
667056,이거지롱,0.7327643527241056,0,132,1054461,23788.16,56.32911392405063,123234.87658227848,8794.260886075948,32,497472,18493.2,399,zyzk****,남주,넘,와,뒷담,뭔가,내가,1
667056,이거지롱,0.7327643527241056,0,132,1054461,23788.16,56.32911392405063,123234.87658227848,8794.260886075948,132,507824,23788.16,399,zyzk****,남주,넘,와,뒷담,뭔가,내가,1
