id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
561378,이거지롱,0.6457783920984607,0,36,20196,7620.79,56.32911392405063,123234.87658227848,8794.260886075948,25,20196,4484.429999999999,319,zy44****,와,감사합니다,왜,이게,뭐야,않은,1
561378,이거지롱,0.6457783920984607,0,36,20196,7620.79,56.32911392405063,123234.87658227848,8794.260886075948,25,16957,5164.6,319,zy44****,와,감사합니다,왜,이게,뭐야,않은,1
561378,이거지롱,0.6457783920984607,0,36,20196,7620.79,56.32911392405063,123234.87658227848,8794.260886075948,60,15769,8198.810000000001,319,zy44****,와,감사합니다,왜,이게,뭐야,않은,1
561378,이거지롱,0.6457783920984607,0,36,20196,7620.79,56.32911392405063,123234.87658227848,8794.260886075948,74,11693,8424.9,319,zy44****,와,감사합니다,왜,이게,뭐야,않은,1
561378,이거지롱,0.6457783920984607,0,36,20196,7620.79,56.32911392405063,123234.87658227848,8794.260886075948,36,5875,7620.79,319,zy44****,와,감사합니다,왜,이게,뭐야,않은,1
