id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
721520,이거지롱,0.7092387812231166,0,40,71595,7002.120000000001,56.32911392405063,123234.87658227848,8794.260886075948,86,71595,7698.599999999999,183,yuon****,와,다시,좋아요,그냥,이어지는,이전,1
721520,이거지롱,0.7092387812231166,0,40,71595,7002.120000000001,56.32911392405063,123234.87658227848,8794.260886075948,47,52477,6783.679999999999,183,yuon****,와,다시,좋아요,그냥,이어지는,이전,1
721520,이거지롱,0.7092387812231166,0,40,71595,7002.120000000001,56.32911392405063,123234.87658227848,8794.260886075948,39,36540,6625.92,183,yuon****,와,다시,좋아요,그냥,이어지는,이전,1
721520,이거지롱,0.7092387812231166,0,40,71595,7002.120000000001,56.32911392405063,123234.87658227848,8794.260886075948,28,29916,6379.05,183,yuon****,와,다시,좋아요,그냥,이어지는,이전,1
721520,이거지롱,0.7092387812231166,0,40,71595,7002.120000000001,56.32911392405063,123234.87658227848,8794.260886075948,40,29327,7002.120000000001,183,yuon****,와,다시,좋아요,그냥,이어지는,이전,1
