id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
732508,이거지롱,0.5653189118523839,0,59,170128,14202.929999999998,56.32911392405063,123234.87658227848,8794.260886075948,45,170128,16897.44,432,zzun****,축하드려요,술,넘,넣구,술,난,1
732508,이거지롱,0.5653189118523839,0,59,170128,14202.929999999998,56.32911392405063,123234.87658227848,8794.260886075948,51,222217,16571.73,432,zzun****,축하드려요,술,넘,넣구,술,난,1
732508,이거지롱,0.5653189118523839,0,59,170128,14202.929999999998,56.32911392405063,123234.87658227848,8794.260886075948,54,202238,15877.160000000002,432,zzun****,축하드려요,술,넘,넣구,술,난,1
732508,이거지롱,0.5653189118523839,0,59,170128,14202.929999999998,56.32911392405063,123234.87658227848,8794.260886075948,67,169698,15547.080000000002,432,zzun****,축하드려요,술,넘,넣구,술,난,1
732508,이거지롱,0.5653189118523839,0,59,170128,14202.929999999998,56.32911392405063,123234.87658227848,8794.260886075948,59,157672,14202.929999999998,432,zzun****,축하드려요,술,넘,넣구,술,난,1
