id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
773611,이거지롱,0.5765674571481034,0,9,9923,1028.96,56.32911392405063,123234.87658227848,8794.260886075948,19,9923,1617.84,36,zzzg****,봤습니다,유자,재밌게,자녀안에,명예살인의,이유에,1
773611,이거지롱,0.5765674571481034,0,9,9923,1028.96,56.32911392405063,123234.87658227848,8794.260886075948,10,5702,1244.16,36,zzzg****,봤습니다,유자,재밌게,자녀안에,명예살인의,이유에,1
773611,이거지롱,0.5765674571481034,0,9,9923,1028.96,56.32911392405063,123234.87658227848,8794.260886075948,6,4978,1214.64,36,zzzg****,봤습니다,유자,재밌게,자녀안에,명예살인의,이유에,1
773611,이거지롱,0.5765674571481034,0,9,9923,1028.96,56.32911392405063,123234.87658227848,8794.260886075948,5,4331,1035.5,36,zzzg****,봤습니다,유자,재밌게,자녀안에,명예살인의,이유에,1
773611,이거지롱,0.5765674571481034,0,9,9923,1028.96,56.32911392405063,123234.87658227848,8794.260886075948,9,4703,1028.96,36,zzzg****,봤습니다,유자,재밌게,자녀안에,명예살인의,이유에,1
