id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
723033,이거지롱,0.5415837886223883,0,5,124618,1432.5800000000002,56.32911392405063,123234.87658227848,8794.260886075948,13,124618,3188.5,92,yc41****,재밌어요,재밌게,오,치이고,9등급,뭔데,1
723033,이거지롱,0.5415837886223883,0,5,124618,1432.5800000000002,56.32911392405063,123234.87658227848,8794.260886075948,25,115185,2343.78,92,yc41****,재밌어요,재밌게,오,치이고,9등급,뭔데,1
723033,이거지롱,0.5415837886223883,0,5,124618,1432.5800000000002,56.32911392405063,123234.87658227848,8794.260886075948,7,64876,1915.3,92,yc41****,재밌어요,재밌게,오,치이고,9등급,뭔데,1
723033,이거지롱,0.5415837886223883,0,5,124618,1432.5800000000002,56.32911392405063,123234.87658227848,8794.260886075948,10,42739,1637.6,92,yc41****,재밌어요,재밌게,오,치이고,9등급,뭔데,1
723033,이거지롱,0.5415837886223883,0,5,124618,1432.5800000000002,56.32911392405063,123234.87658227848,8794.260886075948,5,36377,1432.5800000000002,92,yc41****,재밌어요,재밌게,오,치이고,9등급,뭔데,1
