id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
91487,이거지롱,0.5456270034917335,0,8,24651,1922.7,56.32911392405063,123234.87658227848,8794.260886075948,11,24651,1853.17,54,zths****,꼭,좋아요,잘보겠습니다,13,31,아니라,1
91487,이거지롱,0.5456270034917335,0,8,24651,1922.7,56.32911392405063,123234.87658227848,8794.260886075948,8,16239,1879.1,54,zths****,꼭,좋아요,잘보겠습니다,13,31,아니라,1
91487,이거지롱,0.5456270034917335,0,8,24651,1922.7,56.32911392405063,123234.87658227848,8794.260886075948,4,12199,1926.42,54,zths****,꼭,좋아요,잘보겠습니다,13,31,아니라,1
91487,이거지롱,0.5456270034917335,0,8,24651,1922.7,56.32911392405063,123234.87658227848,8794.260886075948,13,11260,2186.8,54,zths****,꼭,좋아요,잘보겠습니다,13,31,아니라,1
91487,이거지롱,0.5456270034917335,0,8,24651,1922.7,56.32911392405063,123234.87658227848,8794.260886075948,8,11971,1922.7,54,zths****,꼭,좋아요,잘보겠습니다,13,31,아니라,1
