id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
461059,이거지롱,0.6882629230894763,0,413,107319,75681.17,56.32911392405063,123234.87658227848,8794.260886075948,1219,107319,100190.88,2149,zzz3****,바지,정주행,블로우,왜,아니라,바지,1
461059,이거지롱,0.6882629230894763,0,413,107319,75681.17,56.32911392405063,123234.87658227848,8794.260886075948,569,91314,91590.72,2149,zzz3****,바지,정주행,블로우,왜,아니라,바지,1
461059,이거지롱,0.6882629230894763,0,413,107319,75681.17,56.32911392405063,123234.87658227848,8794.260886075948,409,50920,87468.0,2149,zzz3****,바지,정주행,블로우,왜,아니라,바지,1
461059,이거지롱,0.6882629230894763,0,413,107319,75681.17,56.32911392405063,123234.87658227848,8794.260886075948,364,37538,79497.36,2149,zzz3****,바지,정주행,블로우,왜,아니라,바지,1
461059,이거지롱,0.6882629230894763,0,413,107319,75681.17,56.32911392405063,123234.87658227848,8794.260886075948,413,33743,75681.17,2149,zzz3****,바지,정주행,블로우,왜,아니라,바지,1
