id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
685409,이거지롱,0.6921312070682927,0,97,542544,20664.33,56.32911392405063,123234.87658227848,8794.260886075948,129,542544,17575.0,782,zzzv****,오수,얼마나,감사합니다,살,살이,왜,1
685409,이거지롱,0.6921312070682927,0,97,542544,20664.33,56.32911392405063,123234.87658227848,8794.260886075948,63,577785,19266.44,782,zzzv****,오수,얼마나,감사합니다,살,살이,왜,1
685409,이거지롱,0.6921312070682927,0,97,542544,20664.33,56.32911392405063,123234.87658227848,8794.260886075948,82,539524,19453.68,782,zzzv****,오수,얼마나,감사합니다,살,살이,왜,1
685409,이거지롱,0.6921312070682927,0,97,542544,20664.33,56.32911392405063,123234.87658227848,8794.260886075948,52,498671,18910.32,782,zzzv****,오수,얼마나,감사합니다,살,살이,왜,1
685409,이거지롱,0.6921312070682927,0,97,542544,20664.33,56.32911392405063,123234.87658227848,8794.260886075948,97,476611,20664.33,782,zzzv****,오수,얼마나,감사합니다,살,살이,왜,1
