id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
788700,이거지롱,0.4705354866685202,0,10,46164,4120.95,56.32911392405063,123234.87658227848,8794.260886075948,36,46164,7455.0,161,zxcv****,만화,재밌게,역시,신화,그리스,대홍수,1
788700,이거지롱,0.4705354866685202,0,10,46164,4120.95,56.32911392405063,123234.87658227848,8794.260886075948,20,39124,6279.36,161,zxcv****,만화,재밌게,역시,신화,그리스,대홍수,1
788700,이거지롱,0.4705354866685202,0,10,46164,4120.95,56.32911392405063,123234.87658227848,8794.260886075948,15,31601,6135.4800000000005,161,zxcv****,만화,재밌게,역시,신화,그리스,대홍수,1
788700,이거지롱,0.4705354866685202,0,10,46164,4120.95,56.32911392405063,123234.87658227848,8794.260886075948,13,26593,4287.92,161,zxcv****,만화,재밌게,역시,신화,그리스,대홍수,1
788700,이거지롱,0.4705354866685202,0,10,46164,4120.95,56.32911392405063,123234.87658227848,8794.260886075948,10,23011,4120.95,161,zxcv****,만화,재밌게,역시,신화,그리스,대홍수,1
