id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
736368,이거지롱,0.6745677012953827,0,19,12422,1198.04,56.32911392405063,123234.87658227848,8794.260886075948,18,12422,1464.0,59,youh****,베도,그림체,마음이,None,None,None,1
736368,이거지롱,0.6745677012953827,0,19,12422,1198.04,56.32911392405063,123234.87658227848,8794.260886075948,25,10544,1592.2900000000002,59,youh****,베도,그림체,마음이,None,None,None,1
736368,이거지롱,0.6745677012953827,0,19,12422,1198.04,56.32911392405063,123234.87658227848,8794.260886075948,16,7393,1201.7,59,youh****,베도,그림체,마음이,None,None,None,1
736368,이거지롱,0.6745677012953827,0,19,12422,1198.04,56.32911392405063,123234.87658227848,8794.260886075948,10,6380,1100.96,59,youh****,베도,그림체,마음이,None,None,None,1
736368,이거지롱,0.6745677012953827,0,19,12422,1198.04,56.32911392405063,123234.87658227848,8794.260886075948,19,6356,1198.04,59,youh****,베도,그림체,마음이,None,None,None,1
