id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
708418,이거지롱,0.5881214686976484,0,10,33543,1441.3,56.32911392405063,123234.87658227848,8794.260886075948,16,33543,1938.44,44,zhrd****,재밌어요,다음화,재밌게,가족들한테,들키면,망할거같은,1
708418,이거지롱,0.5881214686976484,0,10,33543,1441.3,56.32911392405063,123234.87658227848,8794.260886075948,8,26302,2549.44,44,zhrd****,재밌어요,다음화,재밌게,가족들한테,들키면,망할거같은,1
708418,이거지롱,0.5881214686976484,0,10,33543,1441.3,56.32911392405063,123234.87658227848,8794.260886075948,11,20136,1752.41,44,zhrd****,재밌어요,다음화,재밌게,가족들한테,들키면,망할거같은,1
708418,이거지롱,0.5881214686976484,0,10,33543,1441.3,56.32911392405063,123234.87658227848,8794.260886075948,8,16152,1459.71,44,zhrd****,재밌어요,다음화,재밌게,가족들한테,들키면,망할거같은,1
708418,이거지롱,0.5881214686976484,0,10,33543,1441.3,56.32911392405063,123234.87658227848,8794.260886075948,10,15235,1441.3,44,zhrd****,재밌어요,다음화,재밌게,가족들한테,들키면,망할거같은,1
