id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
661463,이거지롱,0.6061267043362594,0,9,22671,1330.62,56.32911392405063,123234.87658227848,8794.260886075948,14,22671,2380.44,41,yska****,귀여워요,다시,사이에,물이,엔키는,물의,1
661463,이거지롱,0.6061267043362594,0,9,22671,1330.62,56.32911392405063,123234.87658227848,8794.260886075948,5,12576,1470.63,41,yska****,귀여워요,다시,사이에,물이,엔키는,물의,1
661463,이거지롱,0.6061267043362594,0,9,22671,1330.62,56.32911392405063,123234.87658227848,8794.260886075948,3,10153,1330.62,41,yska****,귀여워요,다시,사이에,물이,엔키는,물의,1
661463,이거지롱,0.6061267043362594,0,9,22671,1330.62,56.32911392405063,123234.87658227848,8794.260886075948,5,9049,1137.72,41,yska****,귀여워요,다시,사이에,물이,엔키는,물의,1
661463,이거지롱,0.6061267043362594,0,9,22671,1330.62,56.32911392405063,123234.87658227848,8794.260886075948,9,8792,1330.62,41,yska****,귀여워요,다시,사이에,물이,엔키는,물의,1
