id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
720707,이거지롱,0.595101020611149,0,32,137537,10611.97,56.32911392405063,123234.87658227848,8794.260886075948,51,137537,11316.0,205,yung****,좋아요,재밌어요,넘,분량,뭐지,보려고,1
720707,이거지롱,0.595101020611149,0,32,137537,10611.97,56.32911392405063,123234.87658227848,8794.260886075948,84,92740,11648.52,205,yung****,좋아요,재밌어요,넘,분량,뭐지,보려고,1
720707,이거지롱,0.595101020611149,0,32,137537,10611.97,56.32911392405063,123234.87658227848,8794.260886075948,25,82766,10587.84,205,yung****,좋아요,재밌어요,넘,분량,뭐지,보려고,1
720707,이거지롱,0.595101020611149,0,32,137537,10611.97,56.32911392405063,123234.87658227848,8794.260886075948,32,77268,10382.58,205,yung****,좋아요,재밌어요,넘,분량,뭐지,보려고,1
720707,이거지롱,0.595101020611149,0,32,137537,10611.97,56.32911392405063,123234.87658227848,8794.260886075948,32,73851,10611.97,205,yung****,좋아요,재밌어요,넘,분량,뭐지,보려고,1
