id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
68423,이거지롱,0.5981576541171212,0,59,10334,15184.66,56.32911392405063,123234.87658227848,8794.260886075948,119,10334,17060.48,748,zzan****,샤월들은,보는,댓글을,댓글,보는,샤월,1
68423,이거지롱,0.5981576541171212,0,59,10334,15184.66,56.32911392405063,123234.87658227848,8794.260886075948,80,7459,15602.69,748,zzan****,샤월들은,보는,댓글을,댓글,보는,샤월,1
68423,이거지롱,0.5981576541171212,0,59,10334,15184.66,56.32911392405063,123234.87658227848,8794.260886075948,71,7072,15112.5,748,zzan****,샤월들은,보는,댓글을,댓글,보는,샤월,1
68423,이거지롱,0.5981576541171212,0,59,10334,15184.66,56.32911392405063,123234.87658227848,8794.260886075948,70,6838,15079.2,748,zzan****,샤월들은,보는,댓글을,댓글,보는,샤월,1
68423,이거지롱,0.5981576541171212,0,59,10334,15184.66,56.32911392405063,123234.87658227848,8794.260886075948,59,7037,15184.66,748,zzan****,샤월들은,보는,댓글을,댓글,보는,샤월,1
