id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
627296,이거지롱,0.5953762240934397,0,13,108065,2083.96,56.32911392405063,123234.87658227848,8794.260886075948,19,108065,3102.75,105,zzts****,오,대박,다음,당시,조선은,평양까지,1
627296,이거지롱,0.5953762240934397,0,13,108065,2083.96,56.32911392405063,123234.87658227848,8794.260886075948,13,64718,2711.5,105,zzts****,오,대박,다음,당시,조선은,평양까지,1
627296,이거지롱,0.5953762240934397,0,13,108065,2083.96,56.32911392405063,123234.87658227848,8794.260886075948,9,50206,2072.7,105,zzts****,오,대박,다음,당시,조선은,평양까지,1
627296,이거지롱,0.5953762240934397,0,13,108065,2083.96,56.32911392405063,123234.87658227848,8794.260886075948,9,37664,2203.24,105,zzts****,오,대박,다음,당시,조선은,평양까지,1
627296,이거지롱,0.5953762240934397,0,13,108065,2083.96,56.32911392405063,123234.87658227848,8794.260886075948,13,35911,2083.96,105,zzts****,오,대박,다음,당시,조선은,평양까지,1
