id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
327056,이거지롱,0.6615474022876083,0,537,22485,21034.44,56.32911392405063,123234.87658227848,8794.260886075948,299,22485,17832.75,2397,zzzz****,완전,스팸,먹으면,김치찌개,김치찌개에,넣고,1
327056,이거지롱,0.6615474022876083,0,537,22485,21034.44,56.32911392405063,123234.87658227848,8794.260886075948,445,22876,19295.25,2397,zzzz****,완전,스팸,먹으면,김치찌개,김치찌개에,넣고,1
327056,이거지롱,0.6615474022876083,0,537,22485,21034.44,56.32911392405063,123234.87658227848,8794.260886075948,270,12407,17291.039999999997,2397,zzzz****,완전,스팸,먹으면,김치찌개,김치찌개에,넣고,1
327056,이거지롱,0.6615474022876083,0,537,22485,21034.44,56.32911392405063,123234.87658227848,8794.260886075948,432,4865,22107.67,2397,zzzz****,완전,스팸,먹으면,김치찌개,김치찌개에,넣고,1
327056,이거지롱,0.6615474022876083,0,537,22485,21034.44,56.32911392405063,123234.87658227848,8794.260886075948,537,4566,21034.44,2397,zzzz****,완전,스팸,먹으면,김치찌개,김치찌개에,넣고,1
