id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
760096,이거지롱,0.5027893182926652,0,8,30569,1264.9,56.32911392405063,123234.87658227848,8794.260886075948,14,30569,1497.6,90,ys__****,와,정식,빨리,주인공,왜,킬라킬,1
760096,이거지롱,0.5027893182926652,0,8,30569,1264.9,56.32911392405063,123234.87658227848,8794.260886075948,13,25428,1334.19,90,ys__****,와,정식,빨리,주인공,왜,킬라킬,1
760096,이거지롱,0.5027893182926652,0,8,30569,1264.9,56.32911392405063,123234.87658227848,8794.260886075948,13,17716,1366.04,90,ys__****,와,정식,빨리,주인공,왜,킬라킬,1
760096,이거지롱,0.5027893182926652,0,8,30569,1264.9,56.32911392405063,123234.87658227848,8794.260886075948,17,16004,1229.36,90,ys__****,와,정식,빨리,주인공,왜,킬라킬,1
760096,이거지롱,0.5027893182926652,0,8,30569,1264.9,56.32911392405063,123234.87658227848,8794.260886075948,8,15217,1264.9,90,ys__****,와,정식,빨리,주인공,왜,킬라킬,1
