id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
723541,이거지롱,0.6103715997281264,0,14,39818,2318.12,56.32911392405063,123234.87658227848,8794.260886075948,14,39818,3227.49,51,zzin****,와,이건,읽고,단간론파,이게,나만,1
723541,이거지롱,0.6103715997281264,0,14,39818,2318.12,56.32911392405063,123234.87658227848,8794.260886075948,8,40451,2625.44,51,zzin****,와,이건,읽고,단간론파,이게,나만,1
723541,이거지롱,0.6103715997281264,0,14,39818,2318.12,56.32911392405063,123234.87658227848,8794.260886075948,8,32574,2324.9700000000003,51,zzin****,와,이건,읽고,단간론파,이게,나만,1
723541,이거지롱,0.6103715997281264,0,14,39818,2318.12,56.32911392405063,123234.87658227848,8794.260886075948,9,30107,2173.38,51,zzin****,와,이건,읽고,단간론파,이게,나만,1
723541,이거지롱,0.6103715997281264,0,14,39818,2318.12,56.32911392405063,123234.87658227848,8794.260886075948,14,28847,2318.12,51,zzin****,와,이건,읽고,단간론파,이게,나만,1
