id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
701921,이거지롱,0.747418172458381,0,60,1067063,23807.45,56.32911392405063,123234.87658227848,8794.260886075948,57,1067063,20459.76,739,zzss****,그림체,노아,넘,강다니엘,뭔가,있어요,1
701921,이거지롱,0.747418172458381,0,60,1067063,23807.45,56.32911392405063,123234.87658227848,8794.260886075948,77,1137473,24154.2,739,zzss****,그림체,노아,넘,강다니엘,뭔가,있어요,1
701921,이거지롱,0.747418172458381,0,60,1067063,23807.45,56.32911392405063,123234.87658227848,8794.260886075948,113,840371,28821.800000000003,739,zzss****,그림체,노아,넘,강다니엘,뭔가,있어요,1
701921,이거지롱,0.747418172458381,0,60,1067063,23807.45,56.32911392405063,123234.87658227848,8794.260886075948,91,739758,26720.22,739,zzss****,그림체,노아,넘,강다니엘,뭔가,있어요,1
701921,이거지롱,0.747418172458381,0,60,1067063,23807.45,56.32911392405063,123234.87658227848,8794.260886075948,60,686577,23807.45,739,zzss****,그림체,노아,넘,강다니엘,뭔가,있어요,1
