id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
626362,이거지롱,0.5668424735373753,0,13,1054,3577.0000000000005,56.32911392405063,123234.87658227848,8794.260886075948,22,1054,4841.259999999999,78,yy96****,그림체,재밌어요,온도가,전무가,뭔가,안넘어,1
626362,이거지롱,0.5668424735373753,0,13,1054,3577.0000000000005,56.32911392405063,123234.87658227848,8794.260886075948,16,354,4377.84,78,yy96****,그림체,재밌어요,온도가,전무가,뭔가,안넘어,1
626362,이거지롱,0.5668424735373753,0,13,1054,3577.0000000000005,56.32911392405063,123234.87658227848,8794.260886075948,11,129,4101.76,78,yy96****,그림체,재밌어요,온도가,전무가,뭔가,안넘어,1
626362,이거지롱,0.5668424735373753,0,13,1054,3577.0000000000005,56.32911392405063,123234.87658227848,8794.260886075948,11,108,3683.9,78,yy96****,그림체,재밌어요,온도가,전무가,뭔가,안넘어,1
626362,이거지롱,0.5668424735373753,0,13,1054,3577.0000000000005,56.32911392405063,123234.87658227848,8794.260886075948,13,48,3577.0000000000005,78,yy96****,그림체,재밌어요,온도가,전무가,뭔가,안넘어,1
