id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
731116,이거지롱,0.7025484152392288,0,35,31866,2356.68,56.32911392405063,123234.87658227848,8794.260886075948,12,31866,2145.0,157,zzan****,정식연재,빨리,재밌어요,같은,애니멀,동물,1
731116,이거지롱,0.7025484152392288,0,35,31866,2356.68,56.32911392405063,123234.87658227848,8794.260886075948,16,32163,2183.16,157,zzan****,정식연재,빨리,재밌어요,같은,애니멀,동물,1
731116,이거지롱,0.7025484152392288,0,35,31866,2356.68,56.32911392405063,123234.87658227848,8794.260886075948,18,24116,2425.54,157,zzan****,정식연재,빨리,재밌어요,같은,애니멀,동물,1
731116,이거지롱,0.7025484152392288,0,35,31866,2356.68,56.32911392405063,123234.87658227848,8794.260886075948,30,23145,2753.73,157,zzan****,정식연재,빨리,재밌어요,같은,애니멀,동물,1
731116,이거지롱,0.7025484152392288,0,35,31866,2356.68,56.32911392405063,123234.87658227848,8794.260886075948,35,21641,2356.68,157,zzan****,정식연재,빨리,재밌어요,같은,애니멀,동물,1
