id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
739377,이거지롱,0.5874985008934822,0,15,79966,3719.1,56.32911392405063,123234.87658227848,8794.260886075948,44,79966,5906.110000000001,160,yumi****,음식,베도,와,라면,뭔가,사진,1
739377,이거지롱,0.5874985008934822,0,15,79966,3719.1,56.32911392405063,123234.87658227848,8794.260886075948,32,70939,5017.2300000000005,160,yumi****,음식,베도,와,라면,뭔가,사진,1
739377,이거지롱,0.5874985008934822,0,15,79966,3719.1,56.32911392405063,123234.87658227848,8794.260886075948,9,54303,4119.4,160,yumi****,음식,베도,와,라면,뭔가,사진,1
739377,이거지롱,0.5874985008934822,0,15,79966,3719.1,56.32911392405063,123234.87658227848,8794.260886075948,6,50066,3767.4,160,yumi****,음식,베도,와,라면,뭔가,사진,1
739377,이거지롱,0.5874985008934822,0,15,79966,3719.1,56.32911392405063,123234.87658227848,8794.260886075948,15,49742,3719.1,160,yumi****,음식,베도,와,라면,뭔가,사진,1
