id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
659337,이거지롱,0.6906175466223314,0,67,1236050,40802.58,56.32911392405063,123234.87658227848,8794.260886075948,62,1236050,27271.800000000003,483,zz57****,포켓몬,여주,연애,뭔가,웹툰,그림체가,1
659337,이거지롱,0.6906175466223314,0,67,1236050,40802.58,56.32911392405063,123234.87658227848,8794.260886075948,31,1114671,26702.82,483,zz57****,포켓몬,여주,연애,뭔가,웹툰,그림체가,1
659337,이거지롱,0.6906175466223314,0,67,1236050,40802.58,56.32911392405063,123234.87658227848,8794.260886075948,95,966608,28565.52,483,zz57****,포켓몬,여주,연애,뭔가,웹툰,그림체가,1
659337,이거지롱,0.6906175466223314,0,67,1236050,40802.58,56.32911392405063,123234.87658227848,8794.260886075948,53,914783,26049.5,483,zz57****,포켓몬,여주,연애,뭔가,웹툰,그림체가,1
659337,이거지롱,0.6906175466223314,0,67,1236050,40802.58,56.32911392405063,123234.87658227848,8794.260886075948,67,898589,40802.58,483,zz57****,포켓몬,여주,연애,뭔가,웹툰,그림체가,1
