id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
549034,이거지롱,0.6882629230894763,0,118,490041,18642.65,56.32911392405063,123234.87658227848,8794.260886075948,254,490041,28565.0,1179,zz46****,로와,와,좋아요,로와,뭐야,대통령,1
549034,이거지롱,0.6882629230894763,0,118,490041,18642.65,56.32911392405063,123234.87658227848,8794.260886075948,91,394405,24408.51,1179,zz46****,로와,와,좋아요,로와,뭐야,대통령,1
549034,이거지롱,0.6882629230894763,0,118,490041,18642.65,56.32911392405063,123234.87658227848,8794.260886075948,151,343581,21559.44,1179,zz46****,로와,와,좋아요,로와,뭐야,대통령,1
549034,이거지롱,0.6882629230894763,0,118,490041,18642.65,56.32911392405063,123234.87658227848,8794.260886075948,124,330561,22001.0,1179,zz46****,로와,와,좋아요,로와,뭐야,대통령,1
549034,이거지롱,0.6882629230894763,0,118,490041,18642.65,56.32911392405063,123234.87658227848,8794.260886075948,118,322236,18642.65,1179,zz46****,로와,와,좋아요,로와,뭐야,대통령,1
