id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
661368,이거지롱,0.6652494187708089,0,58,197747,11161.32,56.32911392405063,123234.87658227848,8794.260886075948,42,197747,6833.990000000001,294,zzan****,리메이크,그림체,q,점순이,별로다,뭔가,1
661368,이거지롱,0.6652494187708089,0,58,197747,11161.32,56.32911392405063,123234.87658227848,8794.260886075948,33,174523,7303.67,294,zzan****,리메이크,그림체,q,점순이,별로다,뭔가,1
661368,이거지롱,0.6652494187708089,0,58,197747,11161.32,56.32911392405063,123234.87658227848,8794.260886075948,32,147057,6342.960000000001,294,zzan****,리메이크,그림체,q,점순이,별로다,뭔가,1
661368,이거지롱,0.6652494187708089,0,58,197747,11161.32,56.32911392405063,123234.87658227848,8794.260886075948,46,124866,7432.5,294,zzan****,리메이크,그림체,q,점순이,별로다,뭔가,1
661368,이거지롱,0.6652494187708089,0,58,197747,11161.32,56.32911392405063,123234.87658227848,8794.260886075948,58,113802,11161.32,294,zzan****,리메이크,그림체,q,점순이,별로다,뭔가,1
