id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
706120,이거지롱,0.61658748766361,0,10,81790,3401.7,56.32911392405063,123234.87658227848,8794.260886075948,18,81790,4747.200000000001,68,zhen****,장막의,뒤에서,재밌어요,지금,유리가,말하는,1
706120,이거지롱,0.61658748766361,0,10,81790,3401.7,56.32911392405063,123234.87658227848,8794.260886075948,11,58819,3890.75,68,zhen****,장막의,뒤에서,재밌어요,지금,유리가,말하는,1
706120,이거지롱,0.61658748766361,0,10,81790,3401.7,56.32911392405063,123234.87658227848,8794.260886075948,15,51621,3581.12,68,zhen****,장막의,뒤에서,재밌어요,지금,유리가,말하는,1
706120,이거지롱,0.61658748766361,0,10,81790,3401.7,56.32911392405063,123234.87658227848,8794.260886075948,9,49688,3217.5,68,zhen****,장막의,뒤에서,재밌어요,지금,유리가,말하는,1
706120,이거지롱,0.61658748766361,0,10,81790,3401.7,56.32911392405063,123234.87658227848,8794.260886075948,10,49184,3401.7,68,zhen****,장막의,뒤에서,재밌어요,지금,유리가,말하는,1
