id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
735404,이거지롱,0.6205596669136749,0,18,45969,4197.41,56.32911392405063,123234.87658227848,8794.260886075948,49,45969,7131.4,128,yuji****,정식연재,아니,넘,각성을,냉장고,볼거,1
735404,이거지롱,0.6205596669136749,0,18,45969,4197.41,56.32911392405063,123234.87658227848,8794.260886075948,21,22120,4707.99,128,yuji****,정식연재,아니,넘,각성을,냉장고,볼거,1
735404,이거지롱,0.6205596669136749,0,18,45969,4197.41,56.32911392405063,123234.87658227848,8794.260886075948,22,17219,4474.8,128,yuji****,정식연재,아니,넘,각성을,냉장고,볼거,1
735404,이거지롱,0.6205596669136749,0,18,45969,4197.41,56.32911392405063,123234.87658227848,8794.260886075948,18,14394,4235.5,128,yuji****,정식연재,아니,넘,각성을,냉장고,볼거,1
735404,이거지롱,0.6205596669136749,0,18,45969,4197.41,56.32911392405063,123234.87658227848,8794.260886075948,18,11942,4197.41,128,yuji****,정식연재,아니,넘,각성을,냉장고,볼거,1
