id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
673955,이거지롱,0.6997705543022146,0,30,166762,4989.6,56.32911392405063,123234.87658227848,8794.260886075948,38,166762,6769.92,183,zzdd****,재밌어요,감사합니다,우정이,계란으로,보이면,우정이,1
673955,이거지롱,0.6997705543022146,0,30,166762,4989.6,56.32911392405063,123234.87658227848,8794.260886075948,32,159681,6441.92,183,zzdd****,재밌어요,감사합니다,우정이,계란으로,보이면,우정이,1
673955,이거지롱,0.6997705543022146,0,30,166762,4989.6,56.32911392405063,123234.87658227848,8794.260886075948,31,115806,5424.120000000001,183,zzdd****,재밌어요,감사합니다,우정이,계란으로,보이면,우정이,1
673955,이거지롱,0.6997705543022146,0,30,166762,4989.6,56.32911392405063,123234.87658227848,8794.260886075948,30,97817,5425.2,183,zzdd****,재밌어요,감사합니다,우정이,계란으로,보이면,우정이,1
673955,이거지롱,0.6997705543022146,0,30,166762,4989.6,56.32911392405063,123234.87658227848,8794.260886075948,30,92699,4989.6,183,zzdd****,재밌어요,감사합니다,우정이,계란으로,보이면,우정이,1
