id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
789413,이거지롱,0.63143398723395,0,19,18992,2287.05,56.32911392405063,123234.87658227848,8794.260886075948,21,18992,2168.32,81,zlfk****,베도,공감,뿌뿌,그냥,남친,그게,1
789413,이거지롱,0.63143398723395,0,19,18992,2287.05,56.32911392405063,123234.87658227848,8794.260886075948,14,18900,2074.62,81,zlfk****,베도,공감,뿌뿌,그냥,남친,그게,1
789413,이거지롱,0.63143398723395,0,19,18992,2287.05,56.32911392405063,123234.87658227848,8794.260886075948,11,14472,2004.9,81,zlfk****,베도,공감,뿌뿌,그냥,남친,그게,1
789413,이거지롱,0.63143398723395,0,19,18992,2287.05,56.32911392405063,123234.87658227848,8794.260886075948,11,12599,2264.32,81,zlfk****,베도,공감,뿌뿌,그냥,남친,그게,1
789413,이거지롱,0.63143398723395,0,19,18992,2287.05,56.32911392405063,123234.87658227848,8794.260886075948,19,13050,2287.05,81,zlfk****,베도,공감,뿌뿌,그냥,남친,그게,1
