id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
683920,이거지롱,0.5338529289242543,0,14,89625,5459.280000000001,56.32911392405063,123234.87658227848,8794.260886075948,43,89625,7249.599999999999,95,zetz****,넘,좋아요,화이팅,나도,배가,아야야했는데,1
683920,이거지롱,0.5338529289242543,0,14,89625,5459.280000000001,56.32911392405063,123234.87658227848,8794.260886075948,16,73319,6708.52,95,zetz****,넘,좋아요,화이팅,나도,배가,아야야했는데,1
683920,이거지롱,0.5338529289242543,0,14,89625,5459.280000000001,56.32911392405063,123234.87658227848,8794.260886075948,10,64964,5531.46,95,zetz****,넘,좋아요,화이팅,나도,배가,아야야했는데,1
683920,이거지롱,0.5338529289242543,0,14,89625,5459.280000000001,56.32911392405063,123234.87658227848,8794.260886075948,9,61845,5215.94,95,zetz****,넘,좋아요,화이팅,나도,배가,아야야했는데,1
683920,이거지롱,0.5338529289242543,0,14,89625,5459.280000000001,56.32911392405063,123234.87658227848,8794.260886075948,14,58230,5459.280000000001,95,zetz****,넘,좋아요,화이팅,나도,배가,아야야했는데,1
