id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
62812,이거지롱,0.6471628640774735,0,108,8581,5114.6,56.32911392405063,123234.87658227848,8794.260886075948,113,8581,5277.240000000001,484,zxro****,정주행,귀엽다,넘,여자셨구나,첨부터,south,1
62812,이거지롱,0.6471628640774735,0,108,8581,5114.6,56.32911392405063,123234.87658227848,8794.260886075948,84,7125,5060.12,484,zxro****,정주행,귀엽다,넘,여자셨구나,첨부터,south,1
62812,이거지롱,0.6471628640774735,0,108,8581,5114.6,56.32911392405063,123234.87658227848,8794.260886075948,44,6832,4958.03,484,zxro****,정주행,귀엽다,넘,여자셨구나,첨부터,south,1
62812,이거지롱,0.6471628640774735,0,108,8581,5114.6,56.32911392405063,123234.87658227848,8794.260886075948,59,6383,5078.4,484,zxro****,정주행,귀엽다,넘,여자셨구나,첨부터,south,1
62812,이거지롱,0.6471628640774735,0,108,8581,5114.6,56.32911392405063,123234.87658227848,8794.260886075948,108,6024,5114.6,484,zxro****,정주행,귀엽다,넘,여자셨구나,첨부터,south,1
