id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
712853,이거지롱,0.586441365481288,0,13,86868,2620.8,56.32911392405063,123234.87658227848,8794.260886075948,30,86868,3901.66,134,zike****,남주,축하드려요,처음,아니,여주가,이상하다고,1
712853,이거지롱,0.586441365481288,0,13,86868,2620.8,56.32911392405063,123234.87658227848,8794.260886075948,13,79151,3203.46,134,zike****,남주,축하드려요,처음,아니,여주가,이상하다고,1
712853,이거지롱,0.586441365481288,0,13,86868,2620.8,56.32911392405063,123234.87658227848,8794.260886075948,16,56817,3065.6,134,zike****,남주,축하드려요,처음,아니,여주가,이상하다고,1
712853,이거지롱,0.586441365481288,0,13,86868,2620.8,56.32911392405063,123234.87658227848,8794.260886075948,8,47899,2724.6000000000004,134,zike****,남주,축하드려요,처음,아니,여주가,이상하다고,1
712853,이거지롱,0.586441365481288,0,13,86868,2620.8,56.32911392405063,123234.87658227848,8794.260886075948,13,45288,2620.8,134,zike****,남주,축하드려요,처음,아니,여주가,이상하다고,1
