id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
492499,이거지롱,0.7412452814943967,0,88,105393,20392.320000000003,56.32911392405063,123234.87658227848,8794.260886075948,109,105393,21535.26,415,zzzc****,좋아요,좋네요,우와,왜,계속,하나도,1
492499,이거지롱,0.7412452814943967,0,88,105393,20392.320000000003,56.32911392405063,123234.87658227848,8794.260886075948,47,39209,19148.64,415,zzzc****,좋아요,좋네요,우와,왜,계속,하나도,1
492499,이거지롱,0.7412452814943967,0,88,105393,20392.320000000003,56.32911392405063,123234.87658227848,8794.260886075948,79,29399,18872.6,415,zzzc****,좋아요,좋네요,우와,왜,계속,하나도,1
492499,이거지롱,0.7412452814943967,0,88,105393,20392.320000000003,56.32911392405063,123234.87658227848,8794.260886075948,62,26333,19226.480000000003,415,zzzc****,좋아요,좋네요,우와,왜,계속,하나도,1
492499,이거지롱,0.7412452814943967,0,88,105393,20392.320000000003,56.32911392405063,123234.87658227848,8794.260886075948,88,25244,20392.320000000003,415,zzzc****,좋아요,좋네요,우와,왜,계속,하나도,1
