id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
650375,이거지롱,0.6585724386947656,0,12,99380,2329.32,56.32911392405063,123234.87658227848,8794.260886075948,27,99380,2995.74,84,zcoo****,재밌어요,선생님,완전,쌤이랑,나만,여선생님,1
650375,이거지롱,0.6585724386947656,0,12,99380,2329.32,56.32911392405063,123234.87658227848,8794.260886075948,14,36711,2297.88,84,zcoo****,재밌어요,선생님,완전,쌤이랑,나만,여선생님,1
650375,이거지롱,0.6585724386947656,0,12,99380,2329.32,56.32911392405063,123234.87658227848,8794.260886075948,12,25283,2287.52,84,zcoo****,재밌어요,선생님,완전,쌤이랑,나만,여선생님,1
650375,이거지롱,0.6585724386947656,0,12,99380,2329.32,56.32911392405063,123234.87658227848,8794.260886075948,12,23023,2242.76,84,zcoo****,재밌어요,선생님,완전,쌤이랑,나만,여선생님,1
650375,이거지롱,0.6585724386947656,0,12,99380,2329.32,56.32911392405063,123234.87658227848,8794.260886075948,12,21419,2329.32,84,zcoo****,재밌어요,선생님,완전,쌤이랑,나만,여선생님,1
