id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
718712,이거지롱,0.6271798989521805,0,12,77214,1244.5,56.32911392405063,123234.87658227848,8794.260886075948,22,77214,2698.9500000000003,66,zpdl****,대박,화이팅,다음,뭐래,만화가,안나와,1
718712,이거지롱,0.6271798989521805,0,12,77214,1244.5,56.32911392405063,123234.87658227848,8794.260886075948,16,76682,1887.48,66,zpdl****,대박,화이팅,다음,뭐래,만화가,안나와,1
718712,이거지롱,0.6271798989521805,0,12,77214,1244.5,56.32911392405063,123234.87658227848,8794.260886075948,9,57242,1431.89,66,zpdl****,대박,화이팅,다음,뭐래,만화가,안나와,1
718712,이거지롱,0.6271798989521805,0,12,77214,1244.5,56.32911392405063,123234.87658227848,8794.260886075948,15,38270,1409.5400000000002,66,zpdl****,대박,화이팅,다음,뭐래,만화가,안나와,1
718712,이거지롱,0.6271798989521805,0,12,77214,1244.5,56.32911392405063,123234.87658227848,8794.260886075948,12,29026,1244.5,66,zpdl****,대박,화이팅,다음,뭐래,만화가,안나와,1
