id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_mean,second_view_1_mean,third_rating_people_5_mean,positive,view,rating_people,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
666179,이거지롱,0.747418172458381,0,124,883028,40685.84,56.32911392405063,123234.87658227848,8794.260886075948,413,883028,54067.85999999999,1189,zxcv****,와,그림체,네이버,다른,뭔가,뻐꾸기는,1
666179,이거지롱,0.747418172458381,0,124,883028,40685.84,56.32911392405063,123234.87658227848,8794.260886075948,242,688810,63548.100000000006,1189,zxcv****,와,그림체,네이버,다른,뭔가,뻐꾸기는,1
666179,이거지롱,0.747418172458381,0,124,883028,40685.84,56.32911392405063,123234.87658227848,8794.260886075948,154,582085,48421.44,1189,zxcv****,와,그림체,네이버,다른,뭔가,뻐꾸기는,1
666179,이거지롱,0.747418172458381,0,124,883028,40685.84,56.32911392405063,123234.87658227848,8794.260886075948,153,527632,41861.560000000005,1189,zxcv****,와,그림체,네이버,다른,뭔가,뻐꾸기는,1
666179,이거지롱,0.747418172458381,0,124,883028,40685.84,56.32911392405063,123234.87658227848,8794.260886075948,124,613824,40685.84,1189,zxcv****,와,그림체,네이버,다른,뭔가,뻐꾸기는,1
