id,title,5th,10th,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_episode,second_view_1_episode,third_rating_people_5_episode,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_episode,view_episode,rating_people_episode,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
663501,극세사탐구생활,0.6552645654409773,0.529772123346035,13.0,53900,5989.009999999999,56.32911392405063,123234.87658227848,8794.260886075948,36.438228438228435,69250.7703962704,6269.397622377623,17.0,53900,4515.54,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454546,72,zzan****,응원합니다,재밌어요,넘,페북,알림,피로가,1
663501,극세사탐구생활,0.6552645654409773,0.529772123346035,13.0,53900,5989.009999999999,56.32911392405063,123234.87658227848,8794.260886075948,36.438228438228435,69250.7703962704,6269.397622377623,28.0,45248,4315.68,54.86392405063291,96116.10759493671,9658.456487341773,37.455710955710956,57358.25874125874,6988.803624708625,72,zzan****,응원합니다,재밌어요,넘,페북,알림,피로가,1
663501,극세사탐구생활,0.6552645654409773,0.529772123346035,13.0,53900,5989.009999999999,56.32911392405063,123234.87658227848,8794.260886075948,36.438228438228435,69250.7703962704,6269.397622377623,22.0,43318,4612.25,50.813291139240505,80195.39240506329,9311.980189873419,35.62937062937063,50639.46153846154,6635.007855477856,72,zzan****,응원합니다,재밌어요,넘,페북,알림,피로가,1
663501,극세사탐구생활,0.6552645654409773,0.529772123346035,13.0,53900,5989.009999999999,56.32911392405063,123234.87658227848,8794.260886075948,36.438228438228435,69250.7703962704,6269.397622377623,13.0,38063,4402.4800000000005,55.18037974683544,71927.29113924051,9014.11743670886,34.71911421911422,46447.094405594406,6365.26282051282,72,zzan****,응원합니다,재밌어요,넘,페북,알림,피로가,1
663501,극세사탐구생활,0.6552645654409773,0.529772123346035,13.0,53900,5989.009999999999,56.32911392405063,123234.87658227848,8794.260886075948,36.438228438228435,69250.7703962704,6269.397622377623,13.0,37215,5989.009999999999,56.32911392405063,68165.51582278482,8794.260886075948,36.438228438228435,43800.34731934732,6269.397622377623,72,zzan****,응원합니다,재밌어요,넘,페북,알림,피로가,1
